PC1,PC2,PC3,PC4
0.43907290366790563,-0.8986315500065337,0.41184465588961033,0.47623890045291506
3.2164558458470554,-0.43997109106589577,-1.6778645981598963,-0.030875722960053267
3.919305865506274,0.3172353069049408,0.3660928630276342,-0.37658498780562144
0.6663911119901936,1.4394266898691332,-0.5593599715578648,2.058477266575199
3.7898143373147275,0.4299176050455969,0.6851661844995715,0.9997827784378114
-1.3390057784559721,-0.20499202960608626,0.042359729755778786,0.05414841322078036
3.6890150697634434,-1.6564250688337558,0.5970783722610119,-0.2561592662402717
3.6823794515974964,1.3066111879487807,-0.004162162109265942,0.0036776796340472727
2.2015386783595976,-0.41354072786750845,0.03913732245051636,1.3558474338024367
2.5010757582481298,1.1512186526469907,0.05005895377274089,-1.3118543258637714
3.8826154896429275,1.057386005205382,0.662951646608097,-0.8373342215059613
0.18236578790367,-1.6796371087020043,-0.7779017216540836,0.7985101186296256
1.6280032220700094,-1.1127955218732846,1.6976087371176876,0.14979310677503188
2.4222152407551683,-1.668288627728384,0.7333333461593791,1.7296917518378216
4.2394768761435895,0.9484327850556025,-0.36649228458813166,-0.25456966601965586
4.725596055505765,-0.1126241907483314,-0.1741533387598667,0.13660233301015312
0.10914882690109898,-1.3082649068926757,-0.8001012522941043,-0.34962896768493035
2.2113349566250444,-1.1397751340100468,-0.5777806188693332,-1.0520634038399754
3.344248276369945,0.5717115322822202,0.663830869909372,-1.0683091484956866
0.7275457693087136,0.6926651565094907,0.653407328758598,0.4672037989723553
3.068161870011367,0.18102917412839026,1.306718487864791,0.6021985776259748
1.097934668817154,1.5987408156884426,-0.8287558350810079,-1.0700323874634674
1.6900234013799431,1.1008486193090596,2.0438857020483097,0.4227227826656973
4.370424064831736,1.427763117865405,0.2690587295832857,-0.45552986659562633
-0.6876063879643642,0.29240413902500795,-0.11035074696590799,-0.20645277461026046
4.264406275153854,-0.48231074947141467,0.34806651130721555,-0.6276054360227852
-0.977590893306623,-1.6813739819166074,-0.4205551242492774,0.35473162571064654
0.3150086277685196,-0.29589657681966847,1.0686870922865186,0.1882115075095341
3.1769515982032543,-1.513097237836181,-1.3619189475359197,0.14256892212288233
1.970572462168851,-0.8638324598504753,0.9103207917082257,0.5955357236540467
1.2376861003902506,-1.3969085293183738,-0.19813662681594796,0.7445619109173297
4.367746170948402,-0.7903885892926878,0.22226124500150193,-0.4555965689087216
3.7463256238167753,-1.346856464340488,0.478950711727378,-0.2891278871993156
1.469176908300001,-0.48597990065108937,1.0036481942434352,-0.5329567650187531
-0.5685229692659541,1.4547119704989737,0.22495859852185274,-0.03773662219775663
4.0355598232324805,0.7498345783332319,0.6013294477535357,-0.9084266651753484
4.5674108567872524,1.4277608123625949,0.04245361122235605,-0.12880434919014164
0.10591665501011979,-0.41170386044884794,0.8797617378842991,0.1816815085540052
2.697486718357578,0.6986221207674801,-0.06558178898240562,-1.1556964110084031
0.8221941610833592,-0.5043142039994785,-1.7147268598666525,0.8596332841653583
4.48800919224859,-1.036851301110155,0.07837384474998257,-0.2556402537318867
4.623942712117556,-1.3450234723717254,-0.106540877169185,0.02843547014156412
-0.08000755361855602,-0.0331601994919312,0.09688604348088538,0.8243775161214125
3.039298329855363,0.3537691668416385,-1.3720058685006056,-0.6425826428154663
-1.2598006682072578,-0.07768968258732135,-0.044045853110629,-0.232475844984119
2.9710427720161525,1.0566190066364332,0.921467658965449,-1.1437111951371985
3.4135073452669467,0.009062386734067574,0.9633128443597823,-1.058203344532857
-0.22307355922236974,-0.25827097024495527,-0.3568816269140295,-0.5302267831143788
0.1895134890927905,0.8493218835293318,-1.4427728918912062,1.4126922946156628
0.7581956291213862,0.5991658159523156,-1.4069488293593937,1.1165820431474027
1.203402025468633,-1.4827738363022718,1.5958476354412823,-0.10612204381259996
-0.29815525340108406,0.5344007432727926,0.16032976863872933,-0.5419627559272965
3.92693402836156,0.5638688975758981,0.4642279007330884,-0.3961195321855181
2.7398539555126336,0.7379718168102803,0.5392477782401283,1.9198844816214495
1.33096662595678,0.03293460756612673,-0.7466379225669443,1.0571266645070057
0.1843817349071923,-0.2778214875809245,-0.2620585049105394,1.1083953401837163
0.9172376172852734,0.5859269740760953,0.15564797373808378,-0.47725328989492255
-0.4582382042556717,1.089882895246909,-0.9025623534309172,1.3899912599068451
4.70333740118925,-0.5439312127225612,-0.15824644540420815,0.10053443891561753
3.723813609629163,0.07152318428696883,0.818984747289873,-1.0867647563587857
4.436936972369096,-0.8520047251605158,0.14128162759865295,-0.34071404826385177
2.633188626630538,-1.0504994400109773,-1.4137267939864404,-1.1294557359251842
3.2236426955564093,0.15616923307078584,-0.16965973024087694,-0.6402547355082554
2.4969988306698836,0.1393047448042392,0.22540117730256493,-0.41562277949991727
2.204528887230891,-0.37798129259934526,-2.1534933066302386,-0.04495965749465117
3.105290712484762,-0.60663321489632,0.8773214443895206,-1.2181143668763552
-1.210823944232875,-1.1326005182740588,0.2039394996016421,-0.05615170955104821
3.038679196827854,-0.6964687141574838,-1.8016596549943447,-0.15322926049127614
3.652604177851083,-1.175834211718615,0.7351713402162044,1.5310304123286733
-0.5359818377475833,-0.8830510950932976,-0.08308520738899508,-0.01722852366432397
4.166940386613851,-1.1010574979392815,0.39671037088145866,-0.2658905317146627
1.7663338957676622,0.5489157084200805,1.6070625709387878,0.26996735830255103
-1.4709518507654145,0.04357803018062003,0.024573392675831023,-0.03592053714121274
2.795444036185515,-1.610228000395367,1.560076216194121,0.9152789544718907
4.3730430895988,0.9348404786572468,0.25496191225786025,-0.450213710068174
-1.3591201998887201,1.0300500893256326,-0.04588628031522704,0.032589168367592264
0.525806242852312,1.3390097998301778,-0.3564377296661731,-0.16170985300411542
-0.9124163241726151,1.401205187616676,-0.48875692622305944,0.3706019855472746
-0.18969235800793774,1.710757979736654,-0.6474473168514325,0.32763827041766563
-0.260599514545507,-1.065000832228515,-1.3891277122420884,1.9197676921245412
0.5362928182774088,-1.4525908832987595,0.24306368613588034,-0.5704844287886028
4.72236883913682,1.3044356173360974,-0.15990868678302692,0.18570740950538256
2.900748962605962,-1.483441403678787,1.3813455524857425,0.62713590614501
4.299833527972273,-0.9752337726619772,0.2962285219621533,-0.5678730154462356
-0.4421988648735257,0.779780752615844,-0.780976027891152,1.221444496377103
-0.0091291014681997,1.4448039155490255,0.4442166399047894,-0.09215932827202743
-0.9934934081364137,-1.0044091258475654,-0.014858770480008778,-0.04120839844015982
-1.1367499115370592,-0.7579126227627045,-0.04929742745412665,-0.011674902898159837
-1.377323716887303,-1.4994141081887107,0.057254129852771035,0.050945695696863774
3.83123528600786,1.5114466926003545,-0.3675257836418785,-0.6727492078949706
-1.2908179577842052,1.4004733526019493,0.06995068461401621,-0.1573671901247872
2.6707037508566764,-0.12052555070883073,-1.3913139291630205,-1.1984977486518782
-0.9614850350080866,-0.3880233506925933,-0.3862692620159416,0.6151516650406916
1.4777962806693439,0.5524804027100194,-2.1684947875019738,-0.08568747329102876
2.727054654593117,1.419498892883246,-2.0905252187526333,-0.5529693966877987
1.881140057889763,-0.48535586315634494,1.0125580920983346,-0.2798103135246427
0.6981013173585218,0.9799247249044536,-1.7116891277080293,0.1455766023399898
3.2838317736553204,-0.974593456372674,-0.16720592126319384,-0.18198907703930603
4.698416852708091,-0.23585452478603913,-0.1456585558858284,0.09176551217754869
-0.3458804485927641,0.8503096864313466,-0.14446876269252223,-0.4829359169943322
2.0472553843059766,-0.6213675598463128,-2.455017264763694,0.32185121151218093
3.223797418815621,1.0275113501222584,-1.7337040973002693,-0.1377555067195065
-1.0225423007901189,1.3343661472244581,-0.17872088013201484,0.4924435954005564
-1.4911187337640395,0.3516752460653272,0.06376438401135104,-0.10056966981590147
3.7537342043164634,1.047510662447421,0.7680539366534104,0.6490563240498918
-0.5397823070231215,-0.7008784266568904,0.17330732481626432,-0.4497568475029956
-0.27123720901334003,-0.5159871969273438,0.09069924900296594,0.14112205022857371
1.9649565948350545,1.4523700253799365,-0.44140950427056136,-0.011288603657200535
4.308285808980435,0.010611345524837596,0.3086733902000923,-0.5557983221811813
0.4597165121014004,-0.09803801031551622,0.4541252683694478,-0.5890292056295782
1.34737126079079,1.3928173421945262,-0.40106572459362994,-0.7080322238089933
3.1993926270124633,0.29654513176317304,-1.0163420203188325,-0.3812147219103957
3.58615282013812,-0.31211227425653726,-1.5471304069956298,-0.311338088627404
0.7531511655656764,-0.33378709434534254,-0.9705582569513359,1.5821787094799284
-1.1026673202745447,-0.7561213246466774,-0.38436696680314014,0.3344182811516013
-1.178356660277806,-1.0678989241289287,0.04440967254050687,-0.11448864773624609
-1.1141870876217073,1.5840929069833243,-0.28700074414767796,0.4256555394895947
2.8295229746063555,1.2363076907173727,0.556029932067191,-0.023557761063825143
-0.2556343259979256,-1.1308672442152805,-0.11484642842365722,-0.0960029050706242
0.7062870753708985,-0.5184560301036656,-0.2920214952425999,0.5134306950839338
1.9431818008214157,-1.4318094491473476,-1.0493594836050566,-1.3018916738264628
3.76550651202195,0.40241200112296005,-1.2416097478451409,-0.012881772344093254
-1.365972367722959,0.5948199269681349,0.1750462429324525,-0.030451148908564252
-0.2278821865131552,-1.2537944084052104,-1.0695581210515799,1.643839924148475
0.6201058116517197,1.157416746993617,-0.8747531618922877,-0.7916291608327578
-0.5957367421386859,1.0308559193545312,-0.43706180680989676,-0.029783332805389088
-0.8769713920810018,-1.5585414122254675,-0.2688299263484054,-0.06410820712934569
4.660482671122539,1.1196830927173522,-0.07153969656919998,0.026173709948246644
4.555456281534513,0.5651463873049625,0.03680863240657897,-0.1469310548097831
0.6139735184269658,0.9759816050262013,-1.4663209838327136,0.41241194600590286
3.688600174583982,-1.5299442840752884,0.5369063262849887,-0.9846035287176179
4.44283425580113,0.38030172720734323,0.16220765700358789,-0.33336321538899094
1.5927205145664831,-1.322596961069358,-0.3628824628725863,0.4882229410677098
2.438891252360121,0.43779565387618824,1.20435110908467,-1.0757776913451833
4.688682444143483,-0.4207003890643458,-0.13861701320399997,0.07598443749285622
4.5774374573788315,1.6126066732211317,0.0350759434216871,-0.11253864002693151
-0.9238997148123971,-0.5198973873404059,0.1649765004553689,0.18362196981864348
1.0493304661159182,1.3340146129025554,-1.108518132437292,1.6435810460529678
2.5670116177306874,-0.05360697632039538,0.23179505987651985,-0.31962186770337686
-0.37016875809257926,0.10266160854796855,0.09590472324506202,0.21532249361551656
1.6376367401476322,-1.0355403617937096,0.5018521928474776,0.7181994266324001
1.4770012197225195,-0.27147777985040816,-0.6734951173498169,0.3295096247914127
4.723577298688748,-1.7146226449264879,-0.2078540611326479,0.13641363724802025
1.176978240042396,-1.1410873116219877,-0.7519379388223733,0.9418564887816294
2.917019472124908,0.5691983243951015,0.842982523210656,-0.6935221213188236
2.655158895433721,0.9206045098809205,1.1423445946535795,0.6417340488923997
0.05891290552804287,-0.14233375916934973,-1.3250271812119632,1.7758812422993806
-1.5432656270368268,0.72129369302839,0.09230170988155828,-0.07668948379625845
2.960439673922729,1.0384326665450396,-0.9524368096657864,-0.24543782222625782
-1.1765048205423785,-0.8792008085674237,-0.3106902793607326,0.21817420372516674
0.6142728416117291,-0.6228307781957413,-1.1361833951779245,-0.8832734594082253
-0.20928693661294562,1.5724665156844346,0.39243098662765913,-0.43028864382808435
1.9763583508816451,1.1752839583653827,-2.3983707836397157,-0.7994627734409657
1.0395055425486233,-0.998521354759532,-1.0363181456590453,1.0853731920081375
4.103342985297777,0.37956783180808795,0.38298165425773745,-0.44087447550422443
3.4169982159748047,-0.3722901934078928,-1.6742881069072986,0.1786430087974394
1.93728350352851,-1.6637676748004602,1.3582625650996039,-0.36839067571525974
3.84256288508738,-1.081037876459355,-0.17407826505552187,-0.7913084386714799
-1.1455956943645842,0.9685068377426385,-0.03254388881777417,-0.044023291676804764
4.566879654925468,-1.6530054848921716,-0.026210342499545326,-0.12360916441304085
3.411138974012673,-1.3191292667758818,-1.370799528455913,-0.2557755484710807
1.1610679822389218,-1.5285278648731844,0.1873219421124007,0.7981882804144552
4.752721860102352,-0.48231646464115874,-0.21367069871714536,0.18232278589317263
2.9568715172389277,-1.196038383717458,-1.3006877589961308,0.0336057505477744
-0.7070650312451281,0.6596308672186539,-0.8340866369061332,1.2537606098739702
2.885561700011298,-0.37825556550256373,-1.0248719333376575,-0.3912181122319389
2.8857970482654824,-1.0086440125021456,-0.6997984140280697,0.05052177012953641
2.045032036494176,1.5415495179595633,0.32114510100427335,1.589003328040302
4.7555638394907005,1.3661432841798784,-0.17537497408561262,0.1833907924961944
1.2503857001745058,1.5704636860715138,0.14537393414391536,0.9855278105634303
0.8745573140721089,0.5987605217280197,-0.8083924052957661,-0.7528995918825958
3.3393330557086873,1.6818716503306128,-0.46946434299705203,-0.7045241926455477
-1.4975957155190605,1.5838249225721968,0.07563506499985567,-0.028330683676557035
0.15645132020364724,1.466516324566605,-0.37488812330224586,-0.2875186033975826
4.397436420596763,0.3803022585365537,0.21443137067337928,-0.4086608079280143
-0.35484783378083623,-1.1833654938319185,-0.585480621948543,-0.2318349665850119
2.73845685355579,-0.4102955894152411,0.16322201122106755,1.2700661239860525
1.2547678467411865,-0.026801868010785736,0.058195817490954246,0.10442006974368112
1.0103191427486031,1.4550284167792373,-0.09442835657183095,-0.06414558857849567
-0.003857639987563135,-1.081250596839259,0.38228700031081203,0.2471446828743087
4.748487207376723,1.6742199973508685,-0.16030681885012252,0.1710457501540854
-1.2889188979204684,0.7817845849086764,-0.09113191379215027,0.24269581385574576
-1.2913299829881844,-0.5095295172705713,-0.125878008969936,-0.06003822742364145
-0.2551081309937517,-1.6305860603610072,-0.22321257314486564,0.7424617851752007
0.3615375080485204,0.5280089050791752,0.6101622858434144,-0.23323839783652092
1.2530999621710066,-1.4710814538595285,0.40971604881626256,1.234131169570125
2.3827574031735455,1.2283671662890052,-2.058701554365816,-0.7265355991339375
0.30173486773453073,-1.4632482045177215,0.9295557223271467,0.14947830276972343
-0.11319849291922478,-0.3249612939553256,-1.1648169027446096,1.5169231424838934
2.4284381623405555,1.034283531532482,-1.7777666971576784,-0.1117605006199066
2.2571784475497827,0.8600539756206356,1.394573111317376,0.20774827317515232
1.4376328222085952,-0.26176507361547935,-0.41336913640777384,-0.45469137806270926
-0.3978062833420612,-0.8823839352266342,-0.03998764574715447,-0.4478879867281428
1.7439948293914265,-1.105977080495665,-2.4084004747541683,-0.7136332251163363
-1.0961844197158943,0.22261693571806837,0.24601724429715613,0.08608434408860312
1.4477554183855463,0.6851364051180507,1.0863400687500344,-0.6324278216851593
0.49682105850679836,-0.7522653394969211,-1.04037943066114,0.3813725821561532
1.1226018101507134,-1.384219079172825,0.24867099300911313,-1.0099300847177182
0.06185594962871007,-0.1594129296976679,0.5995125197928743,-0.24869391199568092
0.8767836842002296,0.7851087295477581,-1.3034612694381182,1.364922016981424
-0.8583518850498638,-1.2529311073290517,-0.20507135250964637,0.22260040279050927
