PC1,PC2,PC3
3.688600174583982,-1.5299442840752884,0.5369063262849887
4.44283425580113,0.38030172720734323,0.16220765700358789
1.5927205145664831,-1.322596961069358,-0.3628824628725863
2.438891252360121,0.43779565387618824,1.20435110908467
4.688682444143483,-0.4207003890643458,-0.13861701320399997
4.5774374573788315,1.6126066732211317,0.0350759434216871
-0.9238997148123971,-0.5198973873404059,0.1649765004553689
1.0493304661159182,1.3340146129025554,-1.108518132437292
2.5670116177306874,-0.05360697632039538,0.23179505987651985
-0.37016875809257926,0.10266160854796855,0.09590472324506202
1.6376367401476322,-1.0355403617937096,0.5018521928474776
1.4770012197225195,-0.27147777985040816,-0.6734951173498169
4.723577298688748,-1.7146226449264879,-0.2078540611326479
1.176978240042396,-1.1410873116219877,-0.7519379388223733
2.917019472124908,0.5691983243951015,0.842982523210656
2.655158895433721,0.9206045098809205,1.1423445946535795
0.05891290552804287,-0.14233375916934973,-1.3250271812119632
-1.5432656270368268,0.72129369302839,0.09230170988155828
2.960439673922729,1.0384326665450396,-0.9524368096657864
-1.1765048205423785,-0.8792008085674237,-0.3106902793607326
0.6142728416117291,-0.6228307781957413,-1.1361833951779245
-0.20928693661294562,1.5724665156844346,0.39243098662765913
1.9763583508816451,1.1752839583653827,-2.3983707836397157
1.0395055425486233,-0.998521354759532,-1.0363181456590453
4.103342985297777,0.37956783180808795,0.38298165425773745
3.4169982159748047,-0.3722901934078928,-1.6742881069072986
1.93728350352851,-1.6637676748004602,1.3582625650996039
3.84256288508738,-1.081037876459355,-0.17407826505552187
-1.1455956943645842,0.9685068377426385,-0.03254388881777417
4.566879654925468,-1.6530054848921716,-0.026210342499545326
3.411138974012673,-1.3191292667758818,-1.370799528455913
1.1610679822389218,-1.5285278648731844,0.1873219421124007
4.752721860102352,-0.48231646464115874,-0.21367069871714536
2.9568715172389277,-1.196038383717458,-1.3006877589961308
-0.7070650312451281,0.6596308672186539,-0.8340866369061332
2.885561700011298,-0.37825556550256373,-1.0248719333376575
2.8857970482654824,-1.0086440125021456,-0.6997984140280697
2.045032036494176,1.5415495179595633,0.32114510100427335
4.7555638394907005,1.3661432841798784,-0.17537497408561262
1.2503857001745058,1.5704636860715138,0.14537393414391536
0.8745573140721089,0.5987605217280197,-0.8083924052957661
3.3393330557086873,1.6818716503306128,-0.46946434299705203
-1.4975957155190605,1.5838249225721968,0.07563506499985567
0.15645132020364724,1.466516324566605,-0.37488812330224586
4.397436420596763,0.3803022585365537,0.21443137067337928
-0.35484783378083623,-1.1833654938319185,-0.585480621948543
2.73845685355579,-0.4102955894152411,0.16322201122106755
1.2547678467411865,-0.026801868010785736,0.058195817490954246
1.0103191427486031,1.4550284167792373,-0.09442835657183095
-0.003857639987563135,-1.081250596839259,0.38228700031081203
4.748487207376723,1.6742199973508685,-0.16030681885012252
-1.2889188979204684,0.7817845849086764,-0.09113191379215027
-1.2913299829881844,-0.5095295172705713,-0.125878008969936
-0.2551081309937517,-1.6305860603610072,-0.22321257314486564
0.3615375080485204,0.5280089050791752,0.6101622858434144
1.2530999621710066,-1.4710814538595285,0.40971604881626256
2.3827574031735455,1.2283671662890052,-2.058701554365816
0.30173486773453073,-1.4632482045177215,0.9295557223271467
-0.11319849291922478,-0.3249612939553256,-1.1648169027446096
2.4284381623405555,1.034283531532482,-1.7777666971576784
2.2571784475497827,0.8600539756206356,1.394573111317376
1.4376328222085952,-0.26176507361547935,-0.41336913640777384
-0.3978062833420612,-0.8823839352266342,-0.03998764574715447
1.7439948293914265,-1.105977080495665,-2.4084004747541683
-1.0961844197158943,0.22261693571806837,0.24601724429715613
1.4477554183855463,0.6851364051180507,1.0863400687500344
0.49682105850679836,-0.7522653394969211,-1.04037943066114
1.1226018101507134,-1.384219079172825,0.24867099300911313
0.06185594962871007,-0.1594129296976679,0.5995125197928743
0.8767836842002296,0.7851087295477581,-1.3034612694381182
-0.8583518850498638,-1.2529311073290517,-0.20507135250964637
0.7467842121912537,1.063663569087414,0.4017071033049651
0.8849280026050564,-0.9225198790971177,-1.7713436557880675
2.420510799342748,-0.9397635503507528,-0.9237874013374978
1.3058526005166764,-0.24190616349540567,0.5256576066867608
-1.4997686198722684,-1.3733988707028646,-0.02143118465706254
1.1911729544708738,-1.2209115791761107,0.58025108750541
-0.42873742843271745,-1.189641336907017,-0.4200595026109885
1.3402038674604904,-0.13739485285686245,-1.0798550968966223
2.456010640665136,-0.07291340384302966,-0.8162292318744135
1.2701779807182838,-1.291758556762356,-2.2631952704925418
-1.085343665850051,-0.4486673351815425,-0.1260035486091157
-0.08715142065061968,-1.621961021088326,-0.8077923388551207
-0.4573885951525763,-1.3171790166025215,-0.01462674445297554
4.721094419223281,-0.29747011627019193,-0.17313135185929193
4.327015388017409,-1.0368494168636815,0.26357418077769734
-1.5331943594699646,-1.681735883864872,0.0343240899448701
3.6337950533694108,-0.5449889606608548,0.8258719907799033
4.108685892383155,1.6779047032820678,0.015324441048883938
1.3074822765989709,-0.2279920388541457,0.4724364245500072
3.971575084776948,0.31844654677205175,0.6464859249453178
-0.1826169231030913,-0.32333590683812996,-0.43898820154136275
0.7473200578648407,1.4890012714884657,0.5559331701707404
-0.2716506546682787,-0.5056675533747833,-0.21310979650984002
2.0488781001853766,1.3286552584241007,-0.8062809081488117
3.7942523420922982,-0.9758058417209208,0.744849502249208
3.050392547737177,1.613788162010957,-0.04372478473159955
3.360339124414112,-0.12667649400332118,1.1273266418524006
0.9749427700267593,-0.7676127452164482,-0.7278983491974891
-0.06295081624147898,1.1340923118211703,0.3793095873137832
-0.3425704587609787,-1.3162540107393386,-0.6593483461093909
1.226872640434576,-0.7925772732815198,-0.005933525077130697
-1.3479350213345016,1.212802601599568,0.08557736434569171
2.8107629780308434,-0.9157839305212855,1.1739860226634926
-0.22324394753433466,-0.3317743103018558,-0.7817587818045486
3.063112980874538,0.736498311632316,1.3822042933897571
4.372478268669613,1.3045834766504132,0.2181334068326121
4.260551671214579,-1.65300189967704,0.3261761719310582
2.653974318036299,-1.362774580972334,1.562470087014141
-0.3921648804253812,-0.264442631570636,-1.1098647834511322
1.123377026859157,0.3048940834325698,-1.7500167895780254
-0.9547646044075281,0.5387924941835042,-0.527600647138251
0.960110546027784,-0.5772769250209568,-0.8617537367591022
-0.7063321603127382,0.5315351438014824,-0.3427536076276734
3.1731491728733796,1.00446573833102,0.46578086110492484
2.503465603245861,0.18142157795483796,1.7123510144605234
3.04900845620483,0.48181165874510573,-1.1083537388213316
4.526269040292674,-0.42069848820309885,0.048216369063197956
0.9123042133871638,0.26807582445335854,0.8755048747191135
4.4222860887153805,0.441917293769336,0.18723088361782705
2.503510971199163,0.7326530014894257,1.7738363367961414
0.4307707847705181,1.043198824902004,-1.1057262356937496
2.545346125273877,1.4349333643483821,-0.0378506564123476
3.636685849509291,-1.3462739973877424,0.7387890561402158
-1.4526907202549382,1.521623732507772,0.1295239753041128
1.1831881935241757,1.1126680048156343,1.6969525944733181
3.702030035599628,-0.2993782815712831,0.5177381391994718
-0.9898242174095546,0.5940819806408064,-0.20931526594948252
0.4789242435420205,-0.13142615606911673,-1.3933228064026837
3.9133566465954543,-0.2980090644415967,0.6298840788494776
0.2068009760403735,0.035486963426893885,-1.0046641144164656
-0.5245300420842234,0.7171266013833371,-0.298852141714325
2.5188418868419973,-0.7412202693151729,-0.8410605509145871
4.4147638043349735,0.3186867296701089,0.19311319445586275
-0.3222439869052596,1.1410003041156975,0.5871523178342526
-0.8359868068629912,-1.3793536535489137,0.331164387746427
-0.9987657994033651,0.4744178213256023,-0.3922299776979401
4.413787601747837,1.0562889429351046,0.1767873546195126
2.393468217612171,-1.23689405213788,1.4758019971879888
-0.30487096801914937,1.260432851331561,0.5030263237416447
4.73401087807332,-0.7903928759979191,-0.1990738936925481
2.7889270699411415,-0.9277602145138227,1.4127596883269984
0.5705118280274013,0.3958596490009757,0.09858430143575905
4.420873204838099,1.1813012231387585,0.2054822104663542
4.683606954876041,1.427702219044361,-0.1043811087736509
3.83440963396522,0.3180930010539662,0.7225652182778918
1.594859230326657,-0.31118759379005617,1.0025972770627687
0.7642386324055624,-1.515006450839756,-0.325397963407451
0.3418945675034942,-1.1561572476812167,0.7107382202321455
-1.5022789581278402,-0.14205943672704738,0.09747721262469079
0.45840091576529246,-0.2544582596212619,-1.1893442040774205
3.3321093578024095,-0.28327319285529856,-0.11328714922210324
3.048873708294215,1.0544884821030167,1.0928326566728315
1.0134748787822,-0.44692271599038047,-0.8101474572430692
2.4382367324434244,-1.4117789616915313,1.2620122263963447
1.2495357364252435,-0.6177184753317518,1.2931438661217733
-0.4561121404983562,1.58869986923811,-0.6576900617567156
-0.9269067468861207,0.41394177718821806,-0.3504442057326754
-0.47320369523680156,1.2759925502886884,-1.0864662384533927
4.389189311247543,0.7498603720323662,0.2296699308638465
3.452878256466767,-1.4088426000183563,0.14287035934124873
-0.228467820436912,-0.08298710977309372,-1.067627802775089
-0.8984910168725653,0.7162428997281928,0.10449547983564342
4.335858674539458,1.3045328702744883,0.3060502643198989
2.4354188136600228,0.789177473514256,-2.1028995569645326
3.6072943342499504,1.5470979527218276,0.5995016447359366
-0.773025737086817,0.4115757275627729,0.19385790412820375
4.196173369597121,-1.5297704940645243,0.4030051974142196
4.121221638606335,1.6742273387696367,0.5612724659531351
2.4079729243531354,-1.0836646428255101,0.571857130477143
0.3468507395776817,1.7072674504233911,-0.7220262495441728
3.628896163298072,-0.1750738645296689,0.7818467593080851
0.3651893863221967,-1.7007195315000154,0.5672551482891978
4.207451422075933,0.5643371010264213,0.25000812291316643
4.408741127492821,-0.5439277648135408,0.18064441528224476
0.2782897823848098,1.2103020536679656,-0.20615151263558712
2.543038746741007,-0.12080256747353485,0.7798331838715337
1.3065537927358215,1.312699230644646,0.1794661465298765
2.817466319056841,-0.17175162969807437,0.19372266943511382
1.307635793166422,-0.38182357253922616,-1.1498434383641307
-0.0847167250545866,-0.08362298258795033,0.0956832511670237
0.5745700676266492,-0.9636723765015811,0.242680214751006
2.74143873412051,0.3632711811992766,1.4478627919542502
0.5171280407203699,-0.3261023156901964,-1.0630315424866064
1.1862025825125808,-1.3765275376902673,-1.1774533310115993
2.023780656041288,-0.14524920112374196,-0.8486266134435645
1.6521218922000773,-1.2345511979113246,1.1403949044255919
0.829005096457582,0.7908704814360786,-1.054761475635704
1.053795021472573,0.84521124816635,-1.1382472675601638
1.0038112118459916,-0.036445487948461135,0.12636329766293125
0.4261132455833409,-0.6832243965946359,-1.2163365306625904
-1.377178638208237,-1.3109918966831031,-0.02501158722340375
-0.15626817117052258,-1.1403545941782567,0.11387949671160336
2.8191274177684895,-1.6676937963057494,1.541222134040458
3.8131170888922687,-0.4825517082754428,0.096952262924389
2.1960419074132287,-1.3488951034490686,0.8439736940549233
-0.8031219000843283,1.393592068635411,-0.008526546830966916
3.1212351720387437,0.10643031737301277,-1.2423206755683898
2.5579978344866623,1.0440568049695493,-0.6777100167207641
1.0880936808792279,0.8763508215237471,0.31110207345418794
-0.39064053680363137,1.5702983112656819,0.2895604077338689
-1.3646023516566614,0.412390621061741,-0.021056243775104563
-0.5402742426696046,0.9666409701873944,-0.8741141999202087
3.0870558380901314,1.4275134043200148,0.3204321221474892
3.1502743935661552,1.6640045500142395,1.0982017004661468
2.465520546390445,-0.4597483288761778,-0.8354118895335182
1.4809941829026834,0.0868394066528617,0.98918157825499
4.0709366521996175,1.119348683946848,0.11572352323313811
0.11965797271244513,-0.1339287131507792,-0.607359842274583
0.2185328156584119,-0.7721343219325637,0.4063032567786722
-0.8420254961916794,-0.7625327334811398,0.19219980641923412
0.8620190611365358,1.315534937749138,0.9418718771013677
3.7725807335579664,0.6253412211387415,0.6098584355578315
0.6188719903266983,0.7747973305061456,-1.0165068819169498
-0.06038013974025815,-1.3234078757517624,0.3295951656044564
-0.2065320805658898,-1.001098132153201,-0.7575940085677538
3.7809508165361807,1.571076625939952,-0.27879129600758057
4.667570919355852,1.1229609938802323,-0.26664267741537484
0.31233808357590637,0.515749940603815,0.9020768605392704
3.471506003347352,0.3669099179132187,-1.471423848786723
-0.39274876642279377,1.3965639837267183,-0.11468215357219003
-0.9044444921139823,0.9641600770332899,0.08954796985338298
3.3971475122814403,-0.28175878977013313,-0.14112334232219273
3.0683936183402816,-1.2804707640431896,-0.6157216202134753
2.076081466770589,-0.6768364773502368,1.2662404636617572
2.519010243238652,0.22906623907583726,-0.7414499998528661
3.815741850338062,0.5391555686999867,-1.1448732749016794
3.5679049444141118,-0.7352657823220868,0.7499403866110491
-0.8524245868541561,1.335141491941458,-0.4741019078710734
0.2385333409594238,-0.7602562384501369,-0.7415929769189756
-0.2744577875730761,-0.4082598778262745,0.654039720776407
3.6445614428006703,-1.6576938614988515,0.5747409105284204
4.365247232545115,-0.1742352993511268,0.23899092116619727
-0.7230746693889607,-1.6914803158877274,-0.030817357285604797
-1.3070420614389484,-1.0674473976411631,0.07078320108754271
-1.4524490859102626,0.5367580411292491,-0.004828076843721001
1.8936530323937106,-1.2290504888440354,-2.3786108010992257
1.5934421584442355,0.9164369689068033,-0.7701047412474764
-1.210903906939614,-1.6178773815870586,-0.21729499184669906
-1.4948399413832287,-1.681445054551376,0.031413578546945875
2.699468516477943,-1.6243991068167993,-1.3988720672084458
0.13172650971694172,1.5919185382912246,-0.7815173044006919
-1.385838189388125,0.7822989001268682,0.05555041084801982
2.5199231501374433,1.5300826164276458,1.5628330053076889
-1.1203942472261021,-0.20528414691351354,-0.06663756745016142
0.8551886487081896,0.43524302919677393,1.478299867285166
-0.5241495249697411,0.5428235473023628,-0.5700155477030752
3.2571925722942656,-0.9283684796629244,1.214698769126587
0.8355953615736789,1.495396156521006,-0.05005814842339581
-0.42709682255346787,-0.44606453102747495,-0.894324921169017
-1.2009981438978665,-1.0043065969040939,-0.048121041916683066
-0.269562015676044,0.10155485539134768,-0.9926429418296706
4.759509005852613,-0.17423991372967115,-0.21455083622082002
2.971515093842131,-1.1023008408882697,0.735748377820304
0.488524160898171,-0.0825983501844631,-0.7374036742156801
-0.4453969122284065,1.1559297351286777,-0.3454301904964623
-0.34418569003385974,1.5843007007598058,-0.9196903969601825
2.5166566440516855,0.516262366210719,-0.2115223892298017
-1.010989227275365,0.9606369610761799,0.2936985526246255
2.5428606155624522,-0.3734976968911991,1.3705993180972265
-1.3341349960908835,1.0305116421265312,0.03353908098057306
0.7444590954554378,-1.5624222607076066,-0.6253097626250335
-0.8585270685938705,-0.14209748609363868,-0.2825478458187887
2.730723719248178,-0.00840968451252076,-2.3166917187178937
0.1723056499657777,-1.434429570290094,-0.8023373513864299
-1.4716075098320855,0.5370363425076612,0.040769572786245684
-1.1466779190768641,-0.5105525540612751,-0.220094280664747
0.7938972271184689,0.32179320849411314,1.185475406947364
